flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
21.12242455482483,908966.9,14.8,94.6,87.53229415317001,87.53229415317001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2216.5,245.8,989.4,525.9440079365079,324.1448937058006,286.1,0.0088512182235717,5.5,31.57035117462238,458.4101048527285,131443.11238830624,0.9,38.5,MITM-ArpSpoofing
0.0,0.0,1.0,64.0,1.997441231789968,1.997441231789968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83132197.58659944,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
0.0,53.46,5.94,63.36,37.57495184770436,37.57495184770436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.36,54.0,54.36,54.02077063983488,0.0838261590997108,54.06,83093444.20532832,9.5,10.394315427637803,0.1190022174926015,0.11821371174495,0.06,141.55,DDoS-SYN_Flood
0.0,0.0,1.0,64.0,35.55986621506479,35.55986621506479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83124821.33587553,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
0.0,58.25,6.0,64.0,143.6159561718884,143.6159561718884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,596.75,54.0,83.75,55.77482508354219,7.032228621042991,58.25,82947049.67688656,9.5,10.54745085968827,9.977240377114232,712.9231760275783,0.07,141.55,DoS-TCP_Flood
0.0,54.0,6.0,64.0,2.861514509728829,2.861514509728829,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83344103.3594265,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-RSTFINFlood
0.0,54.0,6.0,64.0,33.93106684194561,33.93106684194561,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83348181.32359421,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-RSTFINFlood
0.0019814491271972,154.6,6.0,64.0,1062.3152705673406,1062.3152705673406,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1146.2,73.2,74.0,73.96000000000001,0.1743559577416269,73.2,166430357.4202264,13.5,12.16552506059644,0.0,0.0,0.0,244.6,Recon-OSScan
0.2051125836372375,38385.8,16.39,65.23,5972.065296633871,5972.065296633871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.17,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1032.16,50.0,292.4,98.37222750250264,89.28865848151737,82.09,83103111.19057673,9.5,12.666353920376762,126.40527767346626,47660.29078455837,0.19,141.55,DDoS-UDP_Flood
3.770234041213989,4233.07,5.95,65.89,1.1704323738731257,1.1704323738731257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,2.26,0.0,1.54,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2869.68,71.76,739.81,240.76465722783408,254.28827585865,255.13,83158227.91539164,9.5,19.71302106584053,359.9946370033415,145089.23761739823,0.48,141.55,DDoS-HTTP_Flood
0.0,0.0,1.0,64.0,2097152.0,2097152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83150274.92117059,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
0.0,0.58,45.65,64.63,5077.849878934626,5077.849878934626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6141.46,538.74,592.0,587.7791205710355,14.178967596830498,576.02,83681505.15702035,9.5,34.282852602611364,20.14435983136574,2070.089596629534,0.1,141.55,Mirai-greeth_flood
0.048564224243164,21175.0,17.0,64.0,8870.704037234016,8870.704037234016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83102027.36927685,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
0.0,55.62,6.0,64.0,2.6511846346099266,2.6511846346099266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,586.44,54.0,73.44,55.4254096731442,5.020778925814815,55.62,82943176.18925357,9.5,10.522672647603748,7.112715063692264,213.49567965370144,0.12,141.55,DoS-TCP_Flood
4.678029947280884,84.0,17.0,64.0,0.4275303997920566,0.4275303997920566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83006892.08515738,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0,173.72,6.0,63.88,31.909133270315973,31.909133270315973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1824.2,171.2,174.0,173.8127440071109,0.695793439593173,173.72,83064032.09033497,9.5,18.64465228987495,0.9861197754729034,4.897941108386753,0.1,141.55,DDoS-TCP_Flood
0.0,54.0,6.0,64.0,20.203435876562768,20.203435876562768,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83349144.81058483,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-RSTFINFlood
0.0,54.0,6.0,64.0,17.58135187191778,17.58135187191778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83089735.18784748,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SYN_Flood
0.0349463891983032,5483.0,17.0,64.0,8114.029466047668,8114.029466047668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83123585.33737402,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
0.0,0.0,1.0,64.0,17.551078137226597,17.551078137226597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83150335.67724998,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
0.0,174.0,6.0,64.0,1.196470695795412,1.196470695795412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1827.0,174.0,174.0,174.0,0.0,174.0,83064022.3751409,9.5,18.65475810617764,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
0.0797957992553711,71.64,6.22,67.82,4.448843428130508,4.448843428130508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,573.36,54.0,57.84,54.38771203461141,1.0897227857744567,54.84,83075983.43635643,9.5,10.42899986371562,1.5452526793643342,14.962456491487025,0.08,141.55,DDoS-TCP_Flood
0.0,54.0,6.0,64.0,8.262587022729335,8.262587022729335,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83340852.68523937,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-RSTFINFlood
0.030362856388092,23025.0,17.0,64.0,15152.054113075554,15152.054113075554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83012224.89006108,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0127987384796142,70.66,6.0,67.71,3.0202709342695475,3.0202709342695475,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01,0.02,0.97,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.72,54.0,54.72,54.041541279669765,0.1676523181994216,54.12,83331779.8677847,9.5,10.39631951844478,0.2380044349852031,0.4728548469798,0.06,141.55,DDoS-PSHACK_Flood
0.0935862565040588,41607.5,17.0,64.0,10305.87009791386,10305.87009791386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83106911.87158753,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
0.2494549560546875,40029.0,17.0,64.0,69851.68655748689,69851.68655748689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83102335.35359886,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
0.308397102355957,75.06,6.0,64.0,2.5281432124244088,2.5281432124244088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82985379.22170405,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS-SYN_Flood
0.0,54.0,6.0,64.0,5.939463674432744,5.939463674432744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82947525.7361363,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS-TCP_Flood
0.0,54.0,6.0,64.0,1.2844084906905504,1.2844084906905504,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83330919.94566959,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-PSHACK_Flood
0.0,54.0,6.0,64.0,16.868508367283738,16.868508367283738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83365679.63449016,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SynonymousIP_Flood
0.0,54.0,6.0,64.0,1.6319887068652563,1.6319887068652563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83093453.00022507,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SYN_Flood
0.005534918308258,8.96,1.1,67.4,20.79234561829488,20.79234561829488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,473.92,43.64,74.92,47.90629303771564,9.79561287632832,43.76,83128504.91554153,9.5,9.674025954802463,13.828514886040873,538.9791400249557,0.19,141.55,DDoS-ICMP_Flood
0.0,55.6,6.11,65.91,0.4023153228104261,0.4023153228104261,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,599.0,55.6,86.0,59.75638345142989,9.531179983089832,55.6,83094141.32791646,9.5,10.847777046430142,13.491234035161824,513.0081047233366,0.19,141.55,DDoS-SYN_Flood
0.0,54.0,6.0,64.0,16.95884694668368,16.95884694668368,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83344978.5208165,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-RSTFINFlood
0.0,54.0,6.0,64.0,7.738220854783276,7.738220854783276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83076032.19014445,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
0.0,54.0,6.0,64.0,36.26527587799011,36.26527587799011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83034066.97439979,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
2.343480796813965,3511789.38,16.83,63.36,2705.081080551158,2705.081080551158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5787.36,524.36,554.0,552.2898839869281,6.901687099209524,549.06,83784863.31451586,9.5,33.234173384669816,9.797849240224195,801.3444822052949,0.06,141.55,Mirai-udpplain
0.0,54.0,6.0,64.0,135.86110391293076,135.86110391293076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82947523.03022133,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS-TCP_Flood
0.0,54.0,6.0,64.0,0.3743224821297175,0.3743224821297175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83088825.59744288,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SYN_Flood
0.0,0.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83149587.49211888,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
0.0961976027488708,33345.0,16.2,73.55,6928.203263737549,6928.203263737549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,538.8,50.2,57.6,51.64819172571495,2.6964898569457363,51.0,83011437.97656925,9.5,10.158575220090336,3.75542350201044,20.74860669683615,0.36,141.55,DoS-UDP_Flood
0.0987950491905212,15843.7,16.89,64.58,9128.643794067732,9128.643794067732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,527.64,50.0,52.64,50.18450513676209,0.6683943767941485,50.24,83028541.21354751,9.5,10.01835341548037,0.94706889832478,4.116887344937208,0.11,141.55,DoS-UDP_Flood
0.152932071685791,78.84,5.94,63.36,6.2283800128474205,6.2283800128474205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.42,54.0,54.42,54.025056354120586,0.0992785217088422,54.06,83361829.5287014,9.5,10.394727005678016,0.1408551582651421,0.1420912627653582,0.07,141.55,DDoS-SynonymousIP_Flood
0.231845006942749,92.91,6.11,65.91,23.970364126535,23.970364126535,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,570.61,54.0,57.61,54.4935705348573,1.1318276229919175,54.19,83361858.63458933,9.5,10.438939838107844,1.6020840416754667,7.234215851762679,0.19,141.55,DDoS-SynonymousIP_Flood
0.0,54.0,6.0,64.0,32.44174502899552,32.44174502899552,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83343857.72936676,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-RSTFINFlood
0.0,0.0,1.0,64.0,31.179857220381656,31.179857220381656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83128893.7077581,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
0.1429990315437317,34180.0,17.0,64.0,5262.09442967838,5262.09442967838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83106332.60264984,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
0.1032795524597168,190.24,6.0,64.0,5.423645294244432,5.423645294244432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1524.24,93.96,172.84,148.3166751714058,30.88280038845272,141.52,83089449.3568606,9.5,17.11656998896559,43.58676173321405,1432.786274569998,0.68,141.55,DDoS-SYN_Flood
0.0049816989898681,493.45,46.59,63.9,35.92699755783622,35.92699755783622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6231.68,592.0,607.68,593.285468416001,4.23347934295768,593.12,83693704.9438025,9.5,34.44658469937142,5.995520929197144,131.1257935366572,0.14,141.55,Mirai-greeth_flood
0.1642337822914123,28480.5,17.0,64.0,3750.799782492774,3750.799782492774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83102339.80068803,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
0.0,54.0,6.0,64.0,2.370626706672881,2.370626706672881,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83332041.28086063,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-PSHACK_Flood
0.0607110357284545,19097.74,16.89,64.0,7244.355971340904,7244.355971340904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.48,50.0,50.48,50.02463157894736,0.1058980381071527,50.24,83102294.28337535,9.5,10.002510558529153,0.151578947368421,0.574404432132964,0.02,141.55,DDoS-UDP_Flood
0.2351447582244873,24576.16,16.89,63.77,2747.818469941284,2747.818469941284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,526.04,50.0,51.04,50.08039060114292,0.2743972131508837,50.08,83106309.31436825,9.5,10.008033223896708,0.3886617621982216,0.5906418037584551,0.13,141.55,DDoS-UDP_Flood
0.0,0.0,1.0,64.0,16.23060420848275,16.23060420848275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83124651.39456889,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
0.0363909697532653,7195.0,17.0,64.0,3513.2260360542737,3513.2260360542737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83101888.83295128,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
0.0,54.0,6.0,64.0,16.668040335800498,16.668040335800498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83089280.88883616,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SYN_Flood
0.0745053720474243,70.86,6.11,64.64,28.92364375842189,28.92364375842189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,614.04,54.0,101.04,58.45235459200242,13.384556584238805,56.94,83093974.06458567,9.5,10.771384713125274,18.950873641975768,1161.8862710885282,0.16,141.55,DDoS-SYN_Flood
0.0,54.0,6.0,64.0,4.676022369105854,4.676022369105854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83034063.50711024,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
0.0,54.0,6.0,64.0,32.336883656563096,32.336883656563096,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83331146.17677036,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-PSHACK_Flood
0.0,0.0,1.0,64.0,1.0074282238398988,1.0074282238398988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83150696.29444309,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
0.062710690498352,24392.98,16.89,63.85,124673.56428431926,124673.56428431926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,526.2,50.0,51.2,50.06708255933952,0.2754381182104602,50.24,83101824.0519423,9.5,10.006725972765132,0.3913448280163395,1.5330193879192004,0.05,141.55,DDoS-UDP_Flood
